0.7193215168569018,0.9289559702624134
1.5728697979604833,1.7787905849680803
0.9337479026453814,2.0684534526359237
-0.7145064793508114,1.6107396823073992
-1.2728389669305915,0.6345906331341818
-1.7120074572232145,0.7764268799564173
-1.6844420648529785,0.7674846853098051
-0.7959605290548509,-0.06317092976893543
-0.5593309316210353,-0.3564811831753453
-1.1443338178895617,-0.2333989308393265
-1.4849374650132372,0.12513623118141481
-2.2564302141086703,-0.4111320476439116
-1.8162423908614846,-0.7059363738074105
-0.6804022980941712,-0.40403286727545956
0.1725289728175932,0.07558926478431885
-0.3077144753337243,-0.6014137493261316
-0.8396909814162395,-1.2070115276408901
-0.35281561530201944,-1.9211652510772288
-0.7387031727780391,-2.5434249928019663
-1.710009656827838,-3.3331009751593523
-1.4548577500560256,-2.9719267247968677
-1.573281583318105,-2.9118713123597475
-2.8226802467933765,-3.063464499586316
-2.7617396946468937,-3.661455594568355
-2.022737321440101,-3.987244336947191
-1.0221212948512672,-4.590507980494354
-1.2844068304613787,-4.240937361960418
-0.06834364958880651,-3.9876189425005455
1.063661169083958,-2.686396183221749
0.865215540669451,-1.768038377624464
0.8723649380449285,-1.1787500281782668
1.774606438742399,0.04726267791952221
2.4768129043181233,1.1556919212734342
2.364735256714556,1.4283622351745113
1.9336128546712699,1.3795821932463113
2.6801875209226504,0.5917230917915809
3.0458146804817807,0.1787618222542063
3.0113513060258708,0.033800372488783745
3.1690861108829598,0.6289773138789555
1.8891653879017647,1.1094493494672422
0.8180343411509335,1.2863989809339156
0.5843014647660172,0.09841060567798414
-0.3762132326817362,-0.4882973548897105
-1.063468048005671,-1.3810118098025292
-1.5548707371902741,-0.9193300969624553
-1.4214125656779382,-0.858873453249199
-1.0239356404275142,-0.6093823603865027
-0.404410873771603,0.36828253708926884
-0.6276567925598947,0.790637917800428
-1.0051966973783915,0.7309913115425958
-0.4608836417105002,0.4453827618074276
1.3237460042368268,0.30512501603601827
2.3173146014753896,-0.7677195887408951
2.3838680440100983,-1.2587690322243315
2.4787680870425746,-1.3656384413359162
2.9093799027623253,-1.9075783555284755
2.663674332629547,-1.945400440614703
2.1369570547130565,-2.2015436576268783
1.5547437581059513,-2.4110348231017795
0.8117606894211882,-1.3531955361048613
0.1303589712527744,-0.6949231128820254
-0.48214269406679344,-0.5333787851315568
-1.529518571046238,-1.3120886223179293
-2.8509552943511993,-2.047620763443556
-2.9838579902249416,-2.033550685326364
-2.671629884595957,-2.133551087350323
-2.3842354100263328,-2.021942883038287
-1.0869957661642322,-1.3684965394744062
-0.7062495546439365,-0.3565861468577644
-1.2550343527828167,-0.1225703792603713
-0.16730212135290437,-0.25769229202879884
1.3255374687013162,0.13386232100892997
3.1094938557204186,-1.1331846669195416
2.7351289386778688,-2.5298726680971084
3.4449979694218777,-3.0158865061110425
4.016878134408408,-2.8371934235371956
3.5216367295395505,-2.761252256035867
2.2588367275553383,-2.709226596447187
0.536850039025204,-3.496352098763844
-1.2782981311120236,-4.217990858191763
-2.3957819757357544,-3.5786608863334797
-2.3913604592746176,-3.3546386947883056
-2.5443840501860144,-3.0254916332449584
-2.7460827203805556,-2.640044794811345
-3.290664797185939,-2.353632271830926
-2.3766435402971715,-2.3116998008138334
-1.5887592407472388,-1.013791151502689
-0.16293473678744708,-0.5184643649728194
0.306167518094501,0.348329698741561
1.5810998322529444,0.9224155238966215
1.868661481973971,0.7098156473779471
3.134495708595639,0.44333688748383066
2.209737081979555,0.08360809908247856
1.4309189981131754,-0.005116536139656271
1.054053359179744,0.609082977611591
0.9699429078117693,0.8045833292197595
0.9124155946417987,1.0799432479889393
0.8984448756147866,0.2741679306848137
-0.05080669490253877,-0.29765047393478733
-0.819141966211549,-0.990601954597173
-1.8280835150458192,-1.414303451006966
-1.9726719830957036,-1.8209941337192472
-1.6806606731988438,-2.1243144445431876
-1.891001183755034,-2.214607417341897
-2.896162270202484,-2.5723705842633757
-3.8511715562953635,-2.960192228816418
-3.8032010230130573,-3.000929729571482
-3.3057990322429056,-3.1658072099972534
-2.386617204395763,-2.6975268215397903
-1.3958064764098115,-2.3414106029666177
